,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
812,YC000813,STORE_YC00017,항아리보쌈,ko016o,NaN,5,2020.03.01.
813,YC000814,STORE_YC00017,항아리보쌈,NaN,먹을 때마다 맛있다는 느낌. 사람이 너무 많아 정신은 없음.,4,2019.11.30.
814,YC000815,STORE_YC00017,항아리보쌈,beefll,여기 ㄹㅇ 가격도 좋고 맛있음 런치타임 개쩖,5,2019.08.18.
815,YC000816,STORE_YC00017,항아리보쌈,mr5ucd,NaN,4,2018.12.09.
816,YC000817,STORE_YC00017,항아리보쌈,10ip3vm,NaN,4,2018.08.07.
817,YC000818,STORE_YC00017,항아리보쌈,7ue1pg,NaN,3,2018.04.27.
818,YC000819,STORE_YC00017,항아리보쌈,fnut9f,런치보쌈정식도 너무 괜찮음 서비스도 친절하고 동네사람들로 언제나 북적임,5,2017.10.27.
819,YC000820,STORE_YC00017,항아리보쌈,nqupo5,NaN,3,2017.10.24.
820,YC000821,STORE_YC00017,항아리보쌈,bec9g9,NaN,4,2016.09.08.
821,YC000822,STORE_YC00017,항아리보쌈,NaN,NaN,4,2019.02.11.
822,YC000823,STORE_YC00017,항아리보쌈,NaN,NaN,4,2019.01.06.
823,YC000824,STORE_YC00017,항아리보쌈,NaN,NaN,3,2018.11.30.
824,YC000825,STORE_YC00017,항아리보쌈,NaN,NaN,5,2018.09.30.
825,YC000826,STORE_YC00017,항아리보쌈,NaN,막국수에 싸먹는 보쌈 맛 굿 셋트메뉴는 더 푸짐해요~^^,4,2018.08.12.
826,YC000827,STORE_YC00017,항아리보쌈,NaN,최고까지는 아니지만 좋아요,4,2018.08.06.
827,YC000828,STORE_YC00017,항아리보쌈,NaN,NaN,2,2018.07.08.
828,YC000829,STORE_YC00017,항아리보쌈,NaN,NaN,4,2018.02.04.
829,YC000830,STORE_YC00017,항아리보쌈,NaN,대박 봇삼집 믿고 드시삼,5,2017.12.25.
830,YC000831,STORE_YC00017,항아리보쌈,NaN,굿 보쌈완던대박,5,2017.11.27.
831,YC000832,STORE_YC00017,항아리보쌈,NaN,NaN,5,2017.11.18.
832,YC000833,STORE_YC00017,항아리보쌈,NaN,NaN,4,2017.11.06.
833,YC000834,STORE_YC00017,항아리보쌈,NaN,NaN,4,2017.08.07.
834,YC000835,STORE_YC00017,항아리보쌈,NaN,NaN,5,2017.02.15.
835,YC000836,STORE_YC00017,항아리보쌈,NaN,NaN,5,2016.10.30.
836,YC000837,STORE_YC00017,항아리보쌈,NaN,NaN,4,2016.05.03.
837,YC000838,STORE_YC00018,양천옥설렁탕,7kdr4p,맛집인정. 사장님도 짱친절하심,5,2021.08.07.
838,YC000839,STORE_YC00018,양천옥설렁탕,11pl2mn,"매우 깔끔하며, 사장님이 홀에서 손님맞이함. 신뢰감가는 매장임.",5,2021.07.05.
839,YC000840,STORE_YC00018,양천옥설렁탕,1b6vr06,형님 형수님 모시고 갈비탕 도가니탕을 아주 맛있게 드셔서 감사합니다  국물 맛도 진하고 김치 깍뚜기도 맛있어습니다,5,2021.05.13.
840,YC000841,STORE_YC00018,양천옥설렁탕,1eb6a8g,도가니탕은 맛있어요,3,2020.12.26.
841,YC000842,STORE_YC00018,양천옥설렁탕,mupppo,NaN,5,2020.08.22.
842,YC000843,STORE_YC00018,양천옥설렁탕,a93j1e,맛잇어요 ~~친절하고 서비스도 빨라요 ,5,2020.07.16.
843,YC000844,STORE_YC00018,양천옥설렁탕,uu79ci,NaN,4,2020.03.03.
844,YC000845,STORE_YC00018,양천옥설렁탕,o0ms5s,도가니탕 설렁탕 2개 시켰는데 도가니탕에서는 머리털아닌 털이나오고 설렁탕에서는 잘린털 나오고 김치는 너무달다 다시는 안가고싶은집,1,2020.02.08.
845,YC000846,STORE_YC00018,양천옥설렁탕,160778h,국물맛 양 넉넉한밥 깨끗한시설 위생은 굿이었고 서빙까지도 괜찮은데 2/4오늘 밤 9시25분 설렁탕 특먹구 나오는데 주인사장여자면 인성문제고 직원이면 따끔히 교육시켜야할듯합니다. 계산하고 손님이 인사하는데 멀뚱멀뚱 보나여 현금계산까지 일부러했는데 사람무시하는 기분드내여 이시간에 뒤져서 글남기는 이유입니다. 잘먹고 기분이나쁘내여.장사의 기본은 서비스이고 사람 ...,2,2020.02.04.
846,YC000847,STORE_YC00018,양천옥설렁탕,14r5h8a,24시간이라 좋고 설렁탕 진하네요. 밥도 많이주고 파를 따로 더 먹을 수 있게 주는게 좋아요. 깍두기도 맛있고 ㅎ 뜨끈~~하고 든든~~한 국밥집,5,2019.12.15.
847,YC000848,STORE_YC00018,양천옥설렁탕,uj8gf6,꼬리찜 완전 맛있었어요!! 국물도 진득한게 넘넘 좋음:),5,2019.10.26.
848,YC000849,STORE_YC00018,양천옥설렁탕,nv8pmg,갈비탕 고기많음,3,2018.11.06.
849,YC000850,STORE_YC00018,양천옥설렁탕,bqmi05,도가니가 쫄깃쫄깃해서 맛있어요,5,2018.08.28.
850,YC000851,STORE_YC00018,양천옥설렁탕,NaN,별루,3,2018.05.18.
851,YC000852,STORE_YC00018,양천옥설렁탕,NaN,"전체적으로 음식 깔끔하게 나오고, 인테리어 깔끔하고, 사장님(?) 매너 좋으시고, 포장도 깔끔정갈하게 잘 나오고... 맛본것-설렁탕, 도가니탕, 만두설렁탕, 우거지해장국, 메밀막국수(?)정도.  개인적으로 만두설렁탕이었나, 신박함에 시켜봤는데... 만두는 그냥 저냥 했던거 같네요. 다른 매뉴들은 평타 이상하는듯...",4,2018.07.22.
852,YC000853,STORE_YC00019,푸주옥,1lrg03k,"어떤날은 돼지냄새!?라고 해야하나.. 냄새가 날때도 있고,안날때도 있어요. 대체적으로 다른 설렁탕집보다 맛있어요.",3,2021.07.23.
853,YC000854,STORE_YC00019,푸주옥,1jm1kpu,평가하려고 카카오맵 가입함 맛은 먹을만함  근데 맛느낄 틈이없음...공사장처럼 시끄러움 이렇게 시끄러운 식당이 요새 있나싶고..당황스러웠음 노포술집만큼 시끄러운데 손님이 아니라 주방이 끔찍하게 시끄러워서 앞사람 말소리가 안들릴지경임 직원들은 식사중에 테이블정리하는 매너를 보여줌 그 정리조차 시끄럽고 억척스러움 그걸 매니저인지 사장인지 그냥 보고만있음...밥...,1,2021.05.16.
854,YC000855,STORE_YC00019,푸주옥,bfpnu9,NaN,5,2021.05.09.
855,YC000856,STORE_YC00019,푸주옥,7upk81,수육이 너무 맛있었습니다. 만두도 추천!,5,2021.05.02.
856,YC000857,STORE_YC00019,푸주옥,b4g4l2,"맛은 둘째치고 직원들 마인드 최악임. 그걸 관리안하는 관리자도 문제  손님이 식사중인데 돌아가며 수저통 교체,물컵교체, 일회용티슈교체  빈테이블을 하던가~~! 빨리먹고 꺼지란건지 뭐~~!  평소 즐겨가던곳인데 이젠 안 갈듯~~!!!  별 한개도 아깝지만 한개라도 안줌 등록이 안되서 별 한개줌~!",1,2021.03.07.
857,YC000858,STORE_YC00019,푸주옥,1fjbr9o,NaN,5,2021.01.16.
858,YC000859,STORE_YC00019,푸주옥,a8d4qk,NaN,5,2021.01.13.
859,YC000860,STORE_YC00019,푸주옥,h43res,"같은 가격에 푸짐하고 풍성하고 먹음직 하고 다른되 비해 더 좋았습니다, 주차 가능 함니다,",5,2020.09.08.
860,YC000861,STORE_YC00019,푸주옥,edscen,먹어 본 설렁탕 중 제일 진하고 깊은 맛,5,2020.09.06.
861,YC000862,STORE_YC00019,푸주옥,14ukhbp,포장하면 국물이 두배인대신 반찬은 포장안된다고 적혀있네여 근데 반찬이 4천원이나 하는건 비싼듯 ㅋㅋ 양을 기본단위로 1000원씩 파는거면 좋았을텐데 까비,4,2020.07.26.
862,YC000863,STORE_YC00019,푸주옥,ghc6ga,포장 하는데 김치를 사라?  이게 말이여 방구여  그럼 가격을 내려서 받던가  손님이 우습나보네 ,1,2020.07.07.
863,YC000864,STORE_YC00019,푸주옥,7v2mp1,맛있지도 맛없지도 않음,3,2020.06.21.
864,YC000865,STORE_YC00019,푸주옥,13ockd2,포장도되고 주차설비도 잘되어있고 공간도넓고 좋아요!,5,2020.04.30.
865,YC000866,STORE_YC00019,푸주옥,10icp5i,가마솥으로 계속 끓이는 전기세 용지  붙인집 다맛있지만  가격이 비싸진게 흠,4,2020.04.15.
866,YC000867,STORE_YC00019,푸주옥,10v2mp9,양은 많고 푸짐함. 국물은 광명점이 더 진함.,2,2020.03.31.
867,YC000868,STORE_YC00019,푸주옥,kb6cvj,만두가 맛있어봐야 얼마나 맛있겠어? 라고 생각했던 순간 내 미각을 의심했다,5,2020.01.29.
868,YC000869,STORE_YC00019,푸주옥,7r7c24,첨보단 진한맛이 좀 덜하지만 여전히 근방에서 젤 맛있는 집 ,4,2020.01.24.
869,YC000870,STORE_YC00019,푸주옥,bgn7ig,도가니 수육 최고,5,2019.12.14.
870,YC000871,STORE_YC00019,푸주옥,o9k8e0,불친절 포장해가는데 반찬 일체 없음.  수저도 없음.          포장의 매리트가 1도 없음.,1,2019.02.26.
871,YC000872,STORE_YC00019,푸주옥,8v5293,NaN,4,2019.01.11.
872,YC000873,STORE_YC00019,푸주옥,m7vofb,도가니수육 + 비냉,4,2018.11.05.
873,YC000874,STORE_YC00019,푸주옥,10q3pl7,NaN,3,2018.07.22.
874,YC000875,STORE_YC00019,푸주옥,o1br26,비싸다,2,2018.07.04.
875,YC000876,STORE_YC00019,푸주옥,8s5ap1,NaN,5,2017.04.02.
876,YC000877,STORE_YC00019,푸주옥,7k80o3,NaN,3,2016.06.14.
877,YC000878,STORE_YC00019,푸주옥,NaN,NaN,4,2018.03.30.
878,YC000879,STORE_YC00019,푸주옥,NaN,NaN,2,2018.03.18.
879,YC000880,STORE_YC00019,푸주옥,NaN,NaN,4,2017.09.15.
880,YC000881,STORE_YC00019,푸주옥,NaN,NaN,2,2017.03.29.
881,YC000882,STORE_YC00019,푸주옥,NaN,NaN,1,2017.03.07.
882,YC000883,STORE_YC00019,푸주옥,NaN,NaN,3,2016.08.13.
883,YC000884,STORE_YC00019,푸주옥,NaN,NaN,4,2016.08.11.
884,YC000885,STORE_YC00019,푸주옥,NaN,맛과 양에서 만족하고 언제나 찾아가면 맛볼 수 있다는 24시간 영업,4,2016.06.21.
885,YC000886,STORE_YC00019,푸주옥,NaN,NaN,4,2016.06.13.
886,YC000887,STORE_YC00019,푸주옥,NaN,그냥 그래요. 미국산이라 더이상은 안가요. ,2,2016.04.03.
887,YC000888,STORE_YC00019,푸주옥,NaN,24시간 냉면 설렁탕집,NaN,2015.05.20.
888,YC000889,STORE_YC00019,푸주옥,NaN,설렁탕,NaN,2014.09.25.
889,YC000890,STORE_YC00019,푸주옥,NaN,설렁탕 ^^,NaN,2014.05.28.
890,YC000891,STORE_YC00019,푸주옥,NaN,설렁탕 최고 수육도 맛있고...,NaN,2013.11.19.
891,YC000892,STORE_YC00019,푸주옥,NaN,"본사직영, 24시간이라 단골집이었던...맛도 찐하고 시설도 잘되있어 자주갔던곳.  뉴스에 나온 후 발길이 뜸해진곳ㅡ..ㅡㆀ",NaN,2013.09.09.
892,YC000893,STORE_YC00019,푸주옥,NaN,가봤는데 그냥그러던데...집앞인데 또 가고싶진않음,NaN,2013.08.21.
893,YC000894,STORE_YC00019,푸주옥,NaN,설렁탕 맛있음,NaN,2013.08.07.
894,YC000895,STORE_YC00019,푸주옥,NaN,진하고 구수해서 자주 찾는 곳. 24시라 언제든지~,NaN,2013.08.07.
895,YC000896,STORE_YC00019,푸주옥,NaN,인정,NaN,2013.06.02.
896,YC000897,STORE_YC00019,푸주옥,NaN,수육 설렁탕 주차가능 24시간 별4개,NaN,2013.04.04.
897,YC000898,STORE_YC00019,푸주옥,NaN,음식맛은 아직 가보지 못해서 평가를 보류하겠다. 그런데 푸주옥 전기요금이 1천만원 이상 나온 영수증을 붙여놓았다는 글을 보고서 한심스럽고 안타까운 마음이 들어 글을 적어본다.  가스요금 줄일 수 있는 확실한 방법이 있는데 그걸 모르고 매월 1천만원 이상 가스비를 내고 있으니..... 쯧쯧쯧,5,2017.06.11.
898,YC000899,STORE_YC00019,푸주옥,NaN,주문하려고 전화했는데.. 남자분은 친절하신데..여자분 완전 불친절해요. 그렇게 바쁘신가요? 아침부터 짜증투로 말하시네요.그래서 다시는 안가려고요!가족들과 자주갔는데 앞으로 갈일 없을것 같네요.,1,2016.09.17.
899,YC000900,STORE_YC00019,푸주옥,NaN,"오랜만에 신정동 푸주옥 갔더니 분위기가 넘좋네요 직원들도 친절하고 도가니 수육에 소맥한잔,,,,, 꿀걱! 캬 이맛이야! 설렁탕집 찿아 다녀봐도 신정동 푸주옥이 최고! 강추.. ",5,2011.10.25.
900,YC000901,STORE_YC00019,푸주옥,NaN,종업원도 불친절하고 더 불친절한 총지배인이라는 사람 그동안 단골 고객으로 다니면서 먹었던 설렁탕이 토나올듯... 아마도 배가 많이 불렀던 모양이죠... 초심을 잃지 말아야 할듯~,1,2011.06.11.
901,YC000902,STORE_YC00020,강릉스낵,ri464l,비싸고 맛없음~ 본전생각 가득~,1,2021.07.24.
902,YC000903,STORE_YC00020,강릉스낵,1g84hjm,맛집임 > <,4,2021.07.20.
903,YC000904,STORE_YC00020,강릉스낵,1dao14d,가격이 좀 부담스럽긴 하지만 그래도 맛있어요ㅎㅎ,4,2021.05.17.
904,YC000905,STORE_YC00020,강릉스낵,ueft2m,비싸,1,2021.04.10.
905,YC000906,STORE_YC00020,강릉스낵,10cdugl,"2인 9만원이라는 긴꼬리벵에. 손바닥크기네요. 긴꼬리벵에가 원래 이렇게 작은 고기라고 하는데, 가격이 사악한 것인지..... 비싼건 알지만. 이게 9. 그리고, 뿔소라도 작은 것 두마리로 손가락 2마디 정도 크기. 사진을 못 찍었네요. 대실망이네요, 예상은 했지만 이정도 일줄이야.....",2,2020.12.23.
906,YC000907,STORE_YC00020,강릉스낵,l90j2g,친절한 직원분! 서울에서 고등어회를 : ) ,4,2020.09.11.
907,YC000908,STORE_YC00020,강릉스낵,10g6q0c,해산물이 좋긴하나 정신없고 시끄럽고 떡볶이는 기분나쁜 매운맛. 그저 철저한 상업성으로 무장한 가게라는 것이 나의 결론. 재방문의사없음,3,2020.06.28.
908,YC000909,STORE_YC00020,강릉스낵,spvcdn,재방문 의사 확고 / 해산물 퀄러티가 이 정도일 줄은... 기대 이상이었다.,5,2020.04.21.
909,YC000910,STORE_YC00020,강릉스낵,fjtpv1,가볍게 맥주 한잔 하면서 저녁먹기 좋은 식당.... 이지만 생각보다 음식들이 자극적이어서 과음을 유발 ㅋㅋㅋ 떡볶이랑 쫄면이 생각보다 매웠다 ㅠㅠ 매운거 잘 못 먹는 분들은 오뎅탕이나 그런거 꼭 같이 시키시길.. 또 가고싶다!,4,2019.10.03.
910,YC000911,STORE_YC00020,강릉스낵,ar04oe,"시원하게 오픈된 주방, 조용한 목동에서 보기 힘든 감각적인 인테리어 등은 좋으나.... 언제 튀긴지 모르겠는 다 식은 닭껍질 튀김, 질긴 납작만두는 최근 먹은 떡볶이 중 최악의 가깝네요. 가오픈 중이니, 정식 오픈까지 많은 점이 개선되길 바랍니다.",2,2019.08.04.
911,YC000912,STORE_YC00021,밥초,14hnf7i,초심을 잃음 오픈 초반부터 몇년 동안 꾸준히 갔는데 이젠 안가게 됨…,2,2021.07.05.
912,YC000913,STORE_YC00021,밥초,rft5j2,맛있다,5,2021.06.26.
913,YC000914,STORE_YC00021,밥초,13uvc32,NaN,3,2021.06.21.
914,YC000915,STORE_YC00021,밥초,1kcagnn,기분 좋게 밥 먹으러가서 불친절에 기분만 잡쳤습니다  ,1,2021.06.06.
915,YC000916,STORE_YC00021,밥초,u57pj8,NaN,5,2021.06.05.
916,YC000917,STORE_YC00021,밥초,178m274,직원들이 불친절해요. 휴일이라 사람이 많았는데 다른 테이블 분이 얼마나 기다려야하냐고 물어봤더니 모른다고 바쁘면 다음에 드시던가요 라고 하시더라구요...  가족끼리 먹었는데 생선도 비리고 결국 엄마랑 저랑은 설사하고...  비추합니다ㅠ,1,2021.05.20.
917,YC000918,STORE_YC00021,밥초,o80dok,특모듬 맛있어요!!!! 밥초밥초밥초밥초밥:) 모밀 개시하면 먹으러 갈게요~,5,2021.05.14.
918,YC000919,STORE_YC00021,밥초,o7mhc9,연어초밥 1타,5,2021.05.03.
919,YC000920,STORE_YC00021,밥초,lqkmsv,작년에 코로나 한창 창궐할 무렵 5월에 방문했을 때 직원들 마스크 아무도 안하고 심지어 초밥 만드는 사장님도 어서오세요! 말하면서 침튀면서 그냥 초밥 만드시길래 집에 가서 마스크 끼라고 전화하니 아 그런 말 하려고 전화했냐고 해서 구청에 신고했습니다. 아마 그 이후 꼈을거예요. 위생관념 제로예요.. 맛은 그냥저냥 싸진 않아요.,1,2021.04.10.
920,YC000921,STORE_YC00021,밥초,18as4eo,NaN,5,2021.04.09.
921,YC000922,STORE_YC00021,밥초,ut18v2,깔끔해요! 회가 신선하고 밥이 감칠맛나요,4,2021.04.06.
922,YC000923,STORE_YC00021,밥초,e4ljcn,음식이 맛있습니다 다만 장사가 잘되어서인지 최근 간 음식점 중 가장 불친절했습니다 친절까진 바라지않는데 응대가 너무 까칠해서 그냥 나와버릴뻔했어요 동행생각해서 참았습니다 이부분개선되면 재방문의사 있어요,2,2021.03.05.
923,YC000924,STORE_YC00021,밥초,djond0,"원래 좋아하던 곳인데, 어느 순간부터 밥 간이 너무 세졌다ㅜㅠ 직원분께 말씀드리고 몇달 후인 최근에 방문했으나 여전히 너무 짰다 동행인도 동의함 왜 바뀐건지 아쉽다..",3,2021.02.18.
924,YC000925,STORE_YC00021,밥초,vfgsm4,NaN,5,2021.02.17.
925,YC000926,STORE_YC00021,밥초,g9q11q,"여기는 찐맛집예요. 입맛이 까다로와서 비린내 나면 절대 못먹는데 여기 연어는 입에서 녹음+ 존맛예여 .. 스***치, 각종 뷔페 스시 .. 여튼 제가 먹어본 각종 연어초밥중에 여기가 짱입니다.",5,2020.11.18.
926,YC000927,STORE_YC00021,밥초,mukn8c,아담한 가게였는데 직원분들이 많더라구요. 연어초밥 맛있었고 양도 적당했습니다! 서비스로 모밀 주셨는데 모밀이 진짜 맛있었어요ㅋㅋㅋㅋ,5,2020.09.01.
927,YC000928,STORE_YC00021,밥초,na1vsa,맛은 있었네요 ㅎㅎ 모밀도 서비스로 주셨어요,5,2020.08.29.
928,YC000929,STORE_YC00021,밥초,un7dkd,맛있음 다만 만드는데 오래걸림,4,2020.08.25.
929,YC000930,STORE_YC00021,밥초,bjkp1l,간간이 목동갈때마다 믿고먹는 밥초,5,2020.08.21.
930,YC000931,STORE_YC00021,밥초,e796qa,회 두께감 좋고 맛있음 와규초밥 양념은 맛있는데 질김 직원 친절하고 서비스 좋음,4,2020.08.02.
931,YC000932,STORE_YC00021,밥초,rte93s,연어초밥맛있어요 런치사시미세트도알차요,5,2020.07.28.
932,YC000933,STORE_YC00021,밥초,1a2ghlm,삼성동까지  안가도되는 맛집 친구도  맛나게 잘먹었다고 하네요,5,2020.07.21.
933,YC000934,STORE_YC00021,밥초,19sbvl7,목동에 이런맛집이..알았다면 진작 갔을텐데  간장새우 진짜 맛있네요 꼭 드셔보시길,5,2020.07.16.
934,YC000935,STORE_YC00021,밥초,aqvb5b,지나가다 들렸는데 진짜 맛있어요. 목동 초밥집 중 여기가 최고입니다. 다음번엔 사시미도 도전해보려구요.,5,2020.07.07.
935,YC000936,STORE_YC00021,밥초,177kdc1,내가 아는 최고의 초밥집 ㅜ 일주일에 한번씩 가요 연어가 진짜 존맛탱 사실 이 집은 다 맛있음 정말로 간장새우밥도 맛있어요 다들 드세요!!!! 사실 근데 안드셔도 괜찮아요 왜냐면 내가 다 먹을거니까 갠찬 ,5,2020.07.05.
936,YC000937,STORE_YC00021,밥초,13mnihs,다시는안갈곳,1,2020.07.04.
937,YC000938,STORE_YC00021,밥초,n82kq8,목동 동네에 이 정도 초밥집이 있다는 거에 일단 감동... 여기는 너무 학원가라 프랜차이즈만 잔뜩인데 밥초에서는 묵은지 광어 초밥을 필두로 신선하고 늘 배부른 한 끼를 먹을 수 있어서 좋아요.,4,2020.06.30.
938,YC000939,STORE_YC00021,밥초,uq497p,목동에서 손에 꼽는 우리의 단골집 >< 요즘 코로나 때문에 매장에서 안먹고 포장했어요~ 밑에 평이 별로 안좋아서 맛이 변한줄 알았는데 여전히 맛있는데요..? 물고기 숙성 초밥 찾으시면 강추드려요 !   ,5,2020.05.30.
939,YC000940,STORE_YC00021,밥초,qfghbv,NaN,1,2020.05.17.
940,YC000941,STORE_YC00021,밥초,14lqk7j,정말 별로예요 맛도 그냥저냥인데 가격은 엄청비싸고 전에 갔을때 애들(어린이)데리고 가서 다른메뉴랑 같이주문하고 성인만 정식 주문했더니 애들도 정식 인원수대로 주문해야한다고.. 좋게 얘기하면 되는데 넘 기분나쁘게 얘기해서 다른거시켜 대충먹고 그담부턴 절대 안가요!!,1,2020.05.14.
941,YC000942,STORE_YC00021,밥초,16a2m7f,NaN,1,2020.05.11.
942,YC000943,STORE_YC00021,밥초,v2dv96,"별하나도 아까움. 영수증 잘 보세요. 옆테이블꺼 함께 계산하고도 모른척 함. 우리가 몰랐음 영영 모른척 할 사람들. 장사는 정직입니다! 어버이날 16만원쓰고도, '셋트 인당 아니면 받지마!'라고 주문초반에  소리지르는 사장 말에  기분 더러웠지만, 어른 계셔서 참았고, 영수증까지 옆테이블꺼  함께 계산하고도 모른척해서 진짜 화가 납니다.. 다시는 안갑니다!",1,2020.05.08.
943,YC000944,STORE_YC00021,밥초,k4s3ks,NaN,3,2020.04.11.
944,YC000945,STORE_YC00021,밥초,10icp5i,초밥이 다양하고 제대로다. 단 가게가 비좁아 좀 대기해야한다.,4,2020.02.06.
945,YC000946,STORE_YC00021,밥초,15s4ei5,갈때마다 만족스러워요 거의 메뉴 도장깨기하는데 먹는 것마다 행복해요 ~ ♥♥,5,2020.01.30.
946,YC000947,STORE_YC00021,밥초,144160j,혼자 오면 대기명단에도 안 올려주네요. 이게 벌써 두번 째!혼자 가니까 이름도 안 물어보고 기다리면 불러준다고 일단 나가서 기다리라고 해요. 두 명부터만 대기명단 올려주는 듯 결국 못 들어감. 혼자는 가지 마세요. 밖에서 기다리기만 하고 어짜피 못 먹어요..ㅠㅠ,1,2019.11.20.
947,YC000948,STORE_YC00021,밥초,mur2o4,알콜맛이 나요,1,2019.10.21.
948,YC000949,STORE_YC00021,밥초,ae6uco,NaN,1,2019.05.02.
949,YC000950,STORE_YC00021,밥초,l1sh09,친절하고 맛도 좋습니다!(2018.07.28) -수정- 초밥 맛도 가격대비 괜찮은편이에요! 근데 어제 먹었을때 그 마트에서도쓰는 알코올같은거 뿌리신거 같은데 많이뿌렸는지 처음 먹을 때 왜 술맛이나지?해서 그냥 넘어갔는데 식도가 너무아파서 생각해보니 그 알코올 뿌리신거같더라구요...식용일테고 혹시모를 질병에 대비해 뿌리신거같은데 저는 그런 종류 알코올에 민감...,3,2018.10.09.
950,YC000951,STORE_YC00021,밥초,flksuc,친절하구 맛있어요,5,2018.08.01.
951,YC000952,STORE_YC00021,밥초,bam1ab,친절하고 맛있어요!! 갈때마다 만족해요~~,5,2018.02.26.
952,YC000953,STORE_YC00021,밥초,lkjuqv,분위기도 좋고 서비스도 좋고 깔끔하고 너무 맛있어요 런치세트 가격도 저렴해서 좋아요,5,2018.02.26.
953,YC000954,STORE_YC00021,밥초,7kja1q,분위기굿 서비스굿 음식굿굿!! 바 자리가 많아서 혼술하기 좋아요,5,2018.01.25.
954,YC000955,STORE_YC00021,밥초,NaN,1.0짜리 초밥과1.4짜리 스페셜 초밥(사진) 회가 두툼하니 좋아요 골목이라 주차는 불편해요 가게는 15명 남짓 앉음 예약안되고 웨이팅 필수 ㆍ주문즉시만들어 나오는데 시간은 걸립니다,5,2018.11.10.
955,YC000956,STORE_YC00021,밥초,NaN,사장님~ 아무리 생각해도 음료수 컵에서 나온 초파리는 락교랑 상관 없는 것 같습니다만 ㅎㅎ,1,2018.05.26.
956,YC000957,STORE_YC00021,밥초,NaN,친절 최고! 완전 좋아요,5,2017.08.12.
957,YC000958,STORE_YC00021,밥초,NaN,NaN,5,2018.01.30.
958,YC000959,STORE_YC00022,산들해 목동점,16n8ecr,"반포 산들해 주로 다녔는데, 여긴 엉망이네요 음식 질도 떨어지고, 직원들 친절도는 거의 바닥 수준 리필도 눈치가 보여서 힘들고,  20살짜리 서빙 남자 직원은 다먹고  빨리 안 나간다고 앉아있는데도 음식을 치우질 않나, 한마디 했더니술먹었으면 곱게 나가라나?  나원 참 내나이 65세인데 정말 정신병자를 직원으로 쓰고 있는듯... 절대 가지 마세요. 쓰레기 ...",1,2021.07.14.
959,YC000960,STORE_YC00022,산들해 목동점,14fv76d,가격은 좀 있지만 괜찮아요 ~ ,4,2021.04.06.
960,YC000961,STORE_YC00022,산들해 목동점,l879nd,인성쓰레기 직원분들 덕분에 기분 더럽게 왔어요 다른곳 가세요  직원분들 인성이 쓰레기에요 서비스 기본이 안되어 있는곳 입니다  산들해 목동점 다시는 안갈려고요 ,1,2021.02.14.
961,YC000962,STORE_YC00022,산들해 목동점,1e4v1i0,세상 살다 이렇게 맛없는 한정식은 또 처음 먹어봄 신랑이랑 오랫만에 분위기 좋은데서 점심먹으러 갔는데..음식이  분식점 밑반찬수준보다 안좋아요..심지어 물과 누룽지도 맛없는 곳은 처음..물도 그냥 수돗물 주는지 수돗물 냄새나고.제일 맛있는건 고추아삭이 하나였음요..그냥 편의점 도시락이 낫겠다 하고 나왔어요. 함 먹어보시는거 추천드립니다. 돈 버리기 싶은 분...,1,2020.12.01.
962,YC000963,STORE_YC00022,산들해 목동점,18nb4v8,테이블이 모두 독립적으로 칸막이가 쳐져있고  룸도 많아서 모임하기 좋아요  ,4,2020.06.07.
963,YC000964,STORE_YC00022,산들해 목동점,10icp5i,테이블석 독립공간,4,2020.05.17.
964,YC000965,STORE_YC00022,산들해 목동점,16255bt,어....대체적으로 노맛..종류는 다양하게 있지만 손이가는건 별로 없다 방이 커서 행사같은대에 유용함,3,2020.05.01.
965,YC000966,STORE_YC00022,산들해 목동점,11s24pq,친절하고 맛도 괜찮은데..리필도 해주시고~ 근데 17000원은 좀 비싸네요..... 처음에는 15000원 이었는데.,3,2020.03.10.
966,YC000967,STORE_YC00022,산들해 목동점,beimij,NaN,5,2020.01.27.
967,YC000968,STORE_YC00022,산들해 목동점,lqm2g9,두번갔었는데 한번은  부모님이 일하시는 분에게  반찬을 요청하면서 아줌마라 불렀더니 네 아줌마라했던 일하시는분이 생각나네요 그냥 평범한 한정식 집입니다,2,2020.01.12.
968,YC000969,STORE_YC00022,산들해 목동점,lqoduu,가성비 최고입니다. 가족들과 연인들이 16000원으로 만찬을 즐길 수 있어요,5,2019.01.15.
969,YC000970,STORE_YC00022,산들해 목동점,NaN,NaN,3,2018.11.22.
970,YC000971,STORE_YC00022,산들해 목동점,NaN,테이블식 구분된 룸이 좋다~ 드넓은 실내,4,2018.06.17.
971,YC000972,STORE_YC00023,닥터로빈 목동점,103lehf,맛은 그냥 평범. 프랜차이즈라 어딜가든 똑같은 맛 근데 매장 내부에서 식기 닦는 소리+다닥다닥 붙어있는 테이블로 매장이  너무너무너무 정신 사나워요 주방에서 식기 닦아주셨으면 좋겠네요 쨍그랑소리 너무 거슬립니다,3,2021.08.14.
972,YC000973,STORE_YC00023,닥터로빈 목동점,1c7h008,NaN,5,2021.07.24.
973,YC000974,STORE_YC00023,닥터로빈 목동점,nll657,나름 괜찮은 동네 파스타 집,4,2021.07.18.
974,YC000975,STORE_YC00023,닥터로빈 목동점,baerl0,NaN,5,2021.06.02.
