,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
2806,DB002807,STORE_DB00103,스타벅스 창동이마트점,t8rr58,커피맛 좋고 남자 직원분들이 인사도  잘해주시고 서비스도 좋음   번창하세요,5,2021.03.15.
2807,DB002808,STORE_DB00103,스타벅스 창동이마트점,1begcm3,집앞이라 자주가는데 항상 친절해서 너무 좋아요^^ ,5,2020.11.16.
2808,DB002809,STORE_DB00103,스타벅스 창동이마트점,c6shh4,별 하나도 아까워요 전국 스벅 중 커피 제일 맛없게 만드는 지점 같아요..  밍밍하다 못해 커피 외 쥬스종류도 향만 나는 듯 ,1,2020.09.12.
2809,DB002810,STORE_DB00103,스타벅스 창동이마트점,ucmlv2,NaN,5,2020.09.06.
2810,DB002811,STORE_DB00103,스타벅스 창동이마트점,10joo63,직원분들 모두 힘들텐데도 항상 작은 질문에도 너무 친절히 대해주셔서 좋아요:),5,2019.11.29.
2811,DB002812,STORE_DB00103,스타벅스 창동이마트점,7lvsf1,카공족들한테는 자리도 불편하고 시끄러워서 비추지만 카페는 공부하러 오는데가 아니라서 일반 고객들한테는 별 문제는 없음 다만 이마트 입점매장이라서 2층 자리는 지겨울정도로 일렉트로마트 로고송을 들어야한다는게 단점,4,2019.09.28.
2812,DB002813,STORE_DB00103,스타벅스 창동이마트점,gu0f76,엄청 친절하세요~,5,2019.06.16.
2813,DB002814,STORE_DB00104,599버거,13k0sc0,NaN,5,2021.05.06.
2814,DB002815,STORE_DB00104,599버거,1fifj9p,이런버거는 태어나서 첨먹어보내요. 패티면패티 빵이면빵 야채면야채 뭐하나 흠잡을때가 없어요. 거기에 계란 반숙까지 나참!! 단골안하면 안돼지 이런 맛집은 강추합니다!! ,5,2021.04.28.
2815,DB002816,STORE_DB00104,599버거,14b0kks,해당 글은 공공의 이익을 위해서 쓴 글입니다.  전체적으로 위생 더럽고 가서 싸우다가 왔네요 ㅋㅋ 조리대가 오픈형인데 기름때가 심했구요 불친절함 여태 가 본 곳 중에 최악임   예약하고 갔는데 열흘 전에 미리 예약했다고 오기 전에 이번 주에 미리 말이라도 해 줬어야지 하면서 되려 선생질하고 채찍질함 먹지도 못하고 헛걸음했네요   죄송하다면서 죄송한 사람 태...,1,2021.04.02.
2816,DB002817,STORE_DB00104,599버거,13vfbqq,"주방 튀김기 , 그릴 위생 더럽습니다..",1,2020.11.12.
2817,DB002818,STORE_DB00104,599버거,gu0f76,그냥 가까운 수제버거집 찾아서 들어갔는데 진짜 맛집이네요 ㅎㅎ 사장님 친절하시고 버거도 엄청 맛있어요!!,5,2020.11.06.
2818,DB002819,STORE_DB00104,599버거,19179ak,SS버거보다 맛있어요!!,5,2020.09.12.
2819,DB002820,STORE_DB00104,599버거,en5vn6,햄버거 맛있고 인테리어 멋있고 친절해요,5,2020.08.28.
2820,DB002821,STORE_DB00104,599버거,l0nj57,NaN,5,2020.07.14.
2821,DB002822,STORE_DB00104,599버거,r8cimh,여긴 진짜 레전드다. 어느 주말 저녁 아내랑 여기서 버거 맥주 한다면 진짜 힐링되는 주말 저녁이 될 거 같다.,5,2020.06.30.
2822,DB002823,STORE_DB00104,599버거,r42d3b,값이 좀 나가지만 맛있어요!,5,2020.06.06.
2823,DB002824,STORE_DB00104,599버거,l4mc6g,매장 인테리어 좋고 사장님도 친절 직원도 이뿌시고 최고에요,5,2019.09.29.
2824,DB002825,STORE_DB00104,599버거,mud113,그냥. 진짜 너무 맛있어요. ,5,2018.12.17.
2825,DB002826,STORE_DB00105,카페152길,1cph2ci,빵들은 맛있는 데 타르트 크림은 어우 너무 느끼해요. 맨손으로 잡아 넣어주시고.. ,3,2021.07.11.
2826,DB002827,STORE_DB00105,카페152길,13t4bnh,소금빵 치아바타 버터프레첼이 특히 맛있어요. 이 근처에 이만한 빵집도 없네요^^,5,2021.01.17.
2827,DB002828,STORE_DB00105,카페152길,dscat7,"빵순이라 전국 유명한 웬만한 빵집은 거의 다 먹어봤습니다  아우어, 성심당, 이성당, 김영모, 약수역 빵굼터 등등  여기 초코뺑오쇼콜라 한입 먹는데 아우어 더티초코 저리가라 수준이였습니다  아우어 더티초코 맛있어서 몇번이나 사먹고 마켓컬리로 배송까지 시켜먹었던 저로써는 먹자마자 뇌에서 상투스 울리는 맛이였어요   그리고 리코타 샌드위치도 진짜 맛있고,  앙...",5,2020.12.03.
2828,DB002829,STORE_DB00105,카페152길,echlrr,빵은 괜찮아요 좀 비싸지만 프리미엄 느낌이라 근데 사장이신지 알바생이신지 좀 불친절 합니다 몇 번 느꼈는데 와이프가 이제 그만 가자네요 그래도 빵은 괜찮아서 별2개~,2,2020.10.12.
2829,DB002830,STORE_DB00105,카페152길,m3am5k,"빵이 맛있어요 많이 달지 않은 건강한 맛 치아바타 4,000-4,500   가격이 좀 있지만  크기가 커요 올리브가 더 많았으면, 쫄깃보다 촉촉  커피는 개인적으로 선호하는 산미가 적은  진한맛인데  원두는 좀 비싼편이네요   블랜딩 100g 이  9,000원",4,2020.09.10.
2830,DB002831,STORE_DB00105,카페152길,cjj10v,빼빼로데이라 와이프에게 주려고 케익도 주문제작하고 마카롱 빼빼로도 하나같이구입했는데 정말어의없는게 빼빼로 포장지안에 볼펜으로 선하나가 딱 그려져있음...   그래서 사진보내주겠다 업무시간과 카페 152길영업시간이 시간맞지 않아서 가질못하게다하니 직접 마카롱 들고방문전엔 환불불가... 나참어의없어서 6700원환불받자고 업무시간 2시간빼고 차주유비 10000원...,1,2019.11.13.
2831,DB002832,STORE_DB00105,카페152길,e4vud5,맛은 괜찮아요 종종 가는데 최근갈때마다 불친절해서 아쉬워요 이만한델 못찾아서 계속 가지만 그렇네요.,3,2019.02.23.
2832,DB002833,STORE_DB00105,카페152길,t9jtij,빵도 먹을만하지만 더치큐브라떼 맛있어요!!!,4,2019.02.16.
2833,DB002834,STORE_DB00105,카페152길,o5qr9s,"'르 꼬르동 블루' 출신의 파티시에가 운영하는 베이커리 카페. 유기농 밀가루, 우유 발효 버터 등 최상의 재료를 사용해서 버터, 달걀, 이스트를 사용하지 않고 15시간 동안 저온숙성한 천연 발효빵으로 유명하다.",3,2018.08.07.
2834,DB002835,STORE_DB00105,카페152길,ngvk5m,앙버터 비롯한 모든 빵이 맛있어요! 유기농 밀가루를 사용하는 믿음직한 곳!,5,2018.06.07.
2835,DB002836,STORE_DB00105,카페152길,NaN,초코캐잌 예술~,5,2017.11.01.
2836,DB002837,STORE_DB00106,아이보리,1ga6v9b,이즈니 버터 크로플 진짜 최고에요 순삭했습니다.... 롱블랙도 진하고 맛있구요 로맨틱 레몬에이드도 엄청 달고 맛있어요!! :-D 제가 갔을때는 손님이 저희밖에 없어서 너무 편하고 조용하고 좋았어용 또 오고 싶어요!! ,5,2021.02.07.
2837,DB002838,STORE_DB00106,아이보리,19svd40,예쁨. 커피 맛은 괜찮았음. 근데 케이크나 다른 빵들이 신선도 낮아보임. 그리고 테이블이 하나여서 옆 사람들 너무 신경쓰임. ,2,2020.07.14.
2838,DB002839,STORE_DB00106,아이보리,mrrghb,자몽파인에이드 진짜 너무 엄청 많이 맛있어요ㅠㅠㅠㅠ 진짜 제 인생에이드 만난것같아요ㅠㅠ 스콘도 제가 좋아하는 맛이고 매일매일 가고싶을정도로 자주 방문하고싶어요♡♡♡ 너무 맛있어요 진짜!!!,5,2020.06.14.
2839,DB002840,STORE_DB00106,아이보리,11eh0k2,인테리어 이뻐서 커피맛은 기대안하고 왔다가 더치 마셨는데 맛있네요,4,2019.07.23.
2840,DB002841,STORE_DB00106,아이보리,11ipg2n,"이전에 보지 못한 새로운 스타일의 카페에용!!엄청 파장이 있을 것 같은,, 분위기 미친 곳,,,셀카 백만장 찍구 감미댜~ 커피 맛도 좋고, 무엇보다 마들렌도 갓 구워주셔서 너무너무 마싰었어요!! *_* 사장님도 너무 예쁘신데 친절하시구요!! 쌍리단길 가면 또 찾아갈거에용!!",5,2019.07.17.
2841,DB002842,STORE_DB00106,아이보리,11gf82i,여기 분위기도 깔끔하고 특히 콜롬비아 원두를 쓴 커피가 맛있어요~,5,2019.07.13.
2842,DB002843,STORE_DB00106,아이보리,11g7nlm,너무 예쁘고 아기자기한 카페. 인테리어에 신경 많이 쓰신게 느껴지네요. 커피도 한잔한잔 정성껏 내려주셔서 바쁜 시간대에도 커피맛이 변하지 않는거 같아요. 쌍리단길 가면 꼭 가봐야하는 카페 강추입니다!!,5,2019.07.13.
2843,DB002844,STORE_DB00106,아이보리,11f7ke3,더치라떼 강추요 완전 내스탈,5,2019.07.11.
2844,DB002845,STORE_DB00106,아이보리,11f5lul,쌍리단길 지나가다가 분위기 너무 좋아 보여서 들어갔는데 인테리어 너무 이쁘고 음료도 맛있고 사장님도 너무 친절하셨어요~~ :D 추천합니다아~~,5,2019.07.11.
2845,DB002846,STORE_DB00106,아이보리,11evnop,"요즘 쌍리단길 뜨고 있다고 해서 갔는데, 마침 이쁜 카페가 있더라구요~~분위기가 깡패에요! 한국에서는 절대 찾을 수 없는, 처음 보는 유형의 카페였어요! 말차라떼도 너무 맛있었구요!!",5,2019.07.11.
2846,DB002847,STORE_DB00106,아이보리,11efhqt,근처 맛집 갔다가 카페가 예쁘길래 들어가봤는데 음료 퀄리티가 높아서 놀랐어요!  특히 라떼가 진짜 맛있었어요 :) 작은 인테리어 소품들까지도 하나하나 신경쓴게 느껴져서 사진도 한참 찍었네요ㅎㅎ 쌍문역 근처 가실 일 있다면 여기 추천합니다!,5,2019.07.10.
2847,DB002848,STORE_DB00106,아이보리,a8nk82,인스타용 카페 가성비 가심비 모두 별로임,2,2019.07.07.
2848,DB002849,STORE_DB00107,황제해물짬뽕,l80b68,맛바꿈 홀에서 기다렸음 30분이상ㅡㅡ 홀.배달 너무늦음 노랑머리여자직원 불친철ㅡㅡ계산했을때 지적했더니 돈안받는다고ㅋㅋㅋ사과하고 개선하겠다고말하면되지ㅡㅡ,1,2020.09.13.
2849,DB002850,STORE_DB00107,황제해물짬뽕,kumeub,저는 처음 가는 중국집은 항상 간짜장을 주문해 봅니다.     요즘은 짜장소스 해놓은거 양파 넣고 볶아서 내놓고 간짜장이라 사기치는 곳이 많기 때문이죠.  여기는 제대로 하는집입니다.  재료도 신선해  맛도 좋고 위생도 괜찮았어요.  자주가게 될거 같아요. 짬뽕도 기대됩니다.,5,2020.07.20.
2850,DB002851,STORE_DB00107,황제해물짬뽕,al1v2n,예전엔 맜있어서 자주갔었는데 최근엔 탕수육 짬뽕 실망스러워져서 안가게되었네요,2,2020.01.26.
2851,DB002852,STORE_DB00107,황제해물짬뽕,u0vvmg,탕수육은 조금 누렸다. 짬뽕은 가히 훌륭. 무척 맛있다. 또 가야지 ,5,2020.01.05.
2852,DB002853,STORE_DB00107,황제해물짬뽕,NaN,차돌배기짬뽕 이동네 최고죠!,5,2018.03.05.
2853,DB002854,STORE_DB00107,황제해물짬뽕,NaN,NaN,3,2016.10.23.
2854,DB002855,STORE_DB00107,황제해물짬뽕,NaN,NaN,4,2016.09.28.
2855,DB002856,STORE_DB00107,황제해물짬뽕,NaN,짬뽕은 정말 괜찮아요 하지만 탕수육은 비추ㅠ,5,2016.06.28.
2856,DB002857,STORE_DB00108,오픈더도어,mbf2q0,초코 마들렌 안에는 오독오독 씹히는 무언가가 있는데 식감이 좋았습니다. 얼그레이 파운드는 향도 좋고 촉촉하니 좋았어요. 2층에 있고 엘리베이터는 없어요. 가게 내부는 아담한 편입니다.,3,2021.02.07.
2857,DB002858,STORE_DB00108,오픈더도어,160t1dv,숨어  숨어 있다가 짠~ 한참을 찾았어요 ^^,5,2021.02.03.
2858,DB002859,STORE_DB00108,오픈더도어,e5841s,"아몬드 휘낭시에 2000, 얼그레이 파운드 4000.  휘낭시에 정말 맛있네요. 입에 넣자마자 쫀-득. 쫀쫀한 느낌이 많이 납니다. 파운드는 얼그레이 향이 정말 진한데 위에 올라간 설탕?시럽?으로 아이싱된 부분이 좀 많이 달아요. 밑에 파운드는 딱 그 목 막힐 정도의 밀도 높은 식감입니다. 파운드보다는 휘낭시에를 훨씬 맛있게 먹었어요.  포장이 꼼꼼해서 너...",4,2021.01.13.
2859,DB002860,STORE_DB00108,오픈더도어,1da6ja4,사장님이 되게 좋아요,5,2020.11.02.
2860,DB002861,STORE_DB00108,오픈더도어,k3fuum,그냥 존맛.. 까눌레 먹었는데 너무 맛있습니다. 오후 7시 다 되서 간 거라 혹시 없으면 어떡하지 하고 갔는데 방금 구워진 까눌레가 있어서 너무 행복하게 사왔습니다!!!,5,2020.10.08.
2861,DB002862,STORE_DB00108,오픈더도어,kui8m2,소라빵 필수 ,5,2020.08.09.
2862,DB002863,STORE_DB00108,오픈더도어,1a7pr04,빵이 참 맛있네요!,5,2020.07.26.
2863,DB002864,STORE_DB00108,오픈더도어,n196jn,사장님이 너무 친절하세요. 친구가 실수로 컵을 깼는데 안 놀랬냐며 오히려 다른 디저트도 주셔서 정말 죄송하고 감사했어요. 원래 당근케이크 싫어하는데 모양때문에 시켰는데 맛있어요,5,2020.07.20.
2864,DB002865,STORE_DB00108,오픈더도어,7k8hjo,"감성 낭낭하고 까눌레, 휘낭시에 마들렌 등 구움과자에 초코쿠키, 크렘브륄레, 파운드케이크랑 초코, 바질, 크림 소라빵까지 맛 없는 게 없는 최애 카페예요. 개인적으로 좋아하는 건 초코마들렌이랑 휘낭시에..! 시간 잘 맞춰 가면 빵 굽는 향 가득한 카페에서 갓 나온 빵을 맛난 음료와 함께 즐길 수 있습니다ㅠㅠ 사장님도 친절하시고 따듯한 음악과 분위기라 혼자나...",5,2020.04.22.
2865,DB002866,STORE_DB00108,오픈더도어,129ocqi,아메리카노가 정말 맛있고 인테리어도 독특하며 감성있어요 ! 빵종류도 맛있구요 다만 아쉬운 점은 빵들이 좀 차가워서 아쉬웠어요 .... 빵이나 쿠키 주문하면 데워주셨으면 좋겠어요 ㅠㅠ,5,2020.03.07.
2866,DB002867,STORE_DB00108,오픈더도어,nbksv0,바닐라라떼 크렘브륄레 슈크림,3,2020.01.17.
2867,DB002868,STORE_DB00108,오픈더도어,15ceqp8,입구가 가장 특이한곳 ^^,3,2020.01.08.
2868,DB002869,STORE_DB00109,혜화면옥,10ifjsn,NaN,1,2021.06.10.
2869,DB002870,STORE_DB00109,혜화면옥,bgl38t,갈비탕 몇 술 안뜨고 나왔네요,1,2021.04.17.
2870,DB002871,STORE_DB00109,혜화면옥,urhcmo,회냉면 좋아하는데 맛있어요,4,2021.04.14.
2871,DB002872,STORE_DB00109,혜화면옥,192fkre,맛있고 양도많아요,4,2021.03.31.
2872,DB002873,STORE_DB00109,혜화면옥,bvtdtj,안가요,1,2021.03.06.
2873,DB002874,STORE_DB00109,혜화면옥,8uq7q9,육수가 맛이 없음 그냥 무맛 굳이 맛을 표현하자면 식자재마트 냉면 육수를 100배 희석한 맛 사진처럼 면이 다 떡져서 면이 아니라 질긴 수제비 먹은 기분 음식먹다가 화 나기 힘든데 너무 열받음   여긴 가지마세요    ,1,2021.02.20.
2874,DB002875,STORE_DB00109,혜화면옥,10281pj,냉면 너무맛있게 잘먹어요~,5,2020.12.04.
2875,DB002876,STORE_DB00109,혜화면옥,cbhf55,맛도 없고...주인 아주머니분도 불친절하고...여러모로 돈 아까워요,1,2020.09.23.
2876,DB002877,STORE_DB00109,혜화면옥,ni7eo1,천하에 젤 맛대가리 없는 회냉면 면은 삶아 놓은지 얼마나 오래 됐는지 모르겠지만 떡이져서 비벼지지도 않고 회는 지저분한 맛임 ,1,2020.08.15.
2877,DB002878,STORE_DB00109,혜화면옥,100kv7h,사장 아들인가?...불친절... 다시는 안감...냉면은...양념은 평타...회냉면이 뼈가 너무 질겨서 맛없고 만두도 맛없음...불친절해서 더 맛 없음...,1,2020.06.18.
2878,DB002879,STORE_DB00109,혜화면옥,12grpgb,맛은 그냥그런데 위생이..; 딱 앉아서 물따르려고 컵집었는데 면발 말라비트러져서 붙어있고 다음컵도 그렇고  앞접시 줬는데 앞접시 두개도 설거지제대로 안되있어서 입맛 뒤졌어요.. 맛이고 뭐고 위생이 중요한건데 참고하세요,1,2020.06.13.
2879,DB002880,STORE_DB00109,혜화면옥,10joo63,정성과 친절이 감동입니다:),5,2019.12.14.
2880,DB002881,STORE_DB00109,혜화면옥,NaN,전체적으로 깔끔함.맛은 냉면 만두등을 먹었는데 중간 이상임..호불호 갈릴맛은 아님..누가드셔도 그정도 될거같음..나중에 갈비찜도 먹어보고 올라겠슴다..,3,2018.04.19.
2881,DB002882,STORE_DB00109,혜화면옥,NaN,갈비는 큼직만한게 들어가서 괜찮음 냉면도 괜찮음 가계 위치가 쌍문역지하철에서 좀 걸어서와야하고 유동인구가 적은곳에 위치해서 애매함 음식이나 서비스는 괜찮아서 가끔 가고싶은 곳임,4,2018.11.13.
2882,DB002883,STORE_DB00110,맛보고갈비둥지 도봉직영점,7kgper,자주 가던 단골집 오랜만에 갔어요. 여전히 참 맛있고 친절하고 좋네요.   코로나 때문에 다들 힘든 상황 속 한결 같음 감사합니다.   잘 먹었어요~~~,5,2021.02.14.
2883,DB002884,STORE_DB00110,맛보고갈비둥지 도봉직영점,dscat7,점심메뉴로 서울불고기 먹었고 비빔냉면이랑 물냉면 추가해서 먹었어요  기본 반찬에 김치전이랑 계란찜 나오는데 다 맛있고  불고기가 약간 달달하지만 맛있었구요   다들 맛없다고 평 써놔서 걱정하고 갔는데 점심메뉴인 불고기는 만족했습니다  직접 직원분이 다 구워서 주시구요  밥도 흑미밥이고 물은 옥수수수염차 이구요  친절하고 맛있게 잘 먹었습니다  재방문 의사 ...,5,2020.10.13.
2884,DB002885,STORE_DB00110,맛보고갈비둥지 도봉직영점,gb9d6s,왜평점이 낮은지 알겠음..  진짜 불친절함 고기맛도 그냥그럼 주말저녁 사람도 그닥많지 않음,1,2020.08.11.
2885,DB002886,STORE_DB00110,맛보고갈비둥지 도봉직영점,qrg61k,바뻐서 예약전화도 못받는다고 하는군요 기가참둥지,1,2019.03.27.
2886,DB002887,STORE_DB00110,맛보고갈비둥지 도봉직영점,7tpcfb,그냥 so so 비빠서 그런지 서비스는 그닥 별 2.5개가 맞을듯!!,3,2018.11.04.
2887,DB002888,STORE_DB00110,맛보고갈비둥지 도봉직영점,gf7smv,고기가맛이없어,1,2017.12.13.
2888,DB002889,STORE_DB00110,맛보고갈비둥지 도봉직영점,beccq7,"한돈수제갈비(250g) 1만5천원.한우가마솥소고기국밥 8천원.뚝배기불고기 8천5백원.냉면 7천원.소왕갈비(미국산,300g) 2만9천원/11:00~23:30",2,2016.07.19.
2889,DB002890,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,갈비에 딸려나오는 반찬 최고 입니다. 강추해요,5,2017.06.25.
2890,DB002891,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,서비스 점수 95점 맛 점수 95점   100점 드리면 긴장 풀일까봐 95점 드립니다.^^,5,2016.08.14.
2891,DB002892,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,방학역 3번 출구 도봉구청 근처 롯데 빅마트 옆에 위치한 곳 그리 비싸지 않은 가격에 회식 자리로도 안성마춤인 음식점인 것 같아.. 맛있는집!  강추~^-^,NaN,2015.10.23.
2892,DB002893,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,맛있는 삼겹갈비~ㅎㅎ 직원분들도 친절하시구.. 첨 왔는데 맛있게 잘먹었다구 말했더니.. 서비스로 곰탕까지~  사장님 감사히 잘먹었습니다^^,NaN,2014.02.25.
2893,DB002894,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,맛있어요ㅎㅎ  또 먹고싶네요ㅎ,NaN,2013.08.26.
2894,DB002895,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,굿,NaN,2013.05.12.
2895,DB002896,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,NaN,NaN,2013.04.17.
2896,DB002897,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,맛있어요,NaN,2013.04.03.
2897,DB002898,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,돼지갈비 가격만 올리고 품질은 낮아짐 반찬 수준도 그렇고 초심을 잃은듯. SNS에 후기 올리면 만원 상품권 준다고 사방 붙여놓고 광고만 하면 손님이 오는줄 아나. 다시는 갈일없을듯.  후식냉면 할인한다고 사방 붙여놓고는 계산할때는 제값 받는 곳이니 계산서 잘 보세요.,1,2017.09.14.
2898,DB002899,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,안가는게 정신건강에 좋은 식당. 3명이서 수십명을 접대하려니 서로피곤하고 짜증나고 고기는 얄팍한 끼워팔기.,1,2017.07.31.
2899,DB002900,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,일인분은 안파는 야박한 음식점!! 저녁 무렵 배가 고파 탕이라도 하나 먹으려고 아리랑 들어갔더니 1인분은 안파니 나가라고...나중에 식구들 여럿 데리고 갈수도 있는데 혼자 손님이라고 무시하고 나가라는 음식점은 처음 봄..손님 쫒아내는 최악의 음식점!! 그뒤론 지나갈때 쳐다도 안봄!!,1,2014.10.19.
2900,DB002901,STORE_DB00110,맛보고갈비둥지 도봉직영점,NaN,"한돈 돼지갈비는 먹을만해요..부위는 갈비 아닌부위가 많지만.. 부들부들 하니 먹을만 해요, 이동갈비는 맛없었음...찔기고,느끼함...껌씹는줄 알았다는....비추, 수제 삼겹갈비는 가격대비 괜찮지만 추천하지는 않음- 대접하는자리, 어르신 뫼시고 온 자리에는 비추-한돈드세요",4,2014.04.15.
2901,DB002902,STORE_DB00111,술사와 신도봉점,td10vt,일요일에 코로나로 손님이 없어 힘드실텐데 전어 들어왔다며 추천해 주시는 사장님... 덕분에 가을도 아닌 여름 끝자락에 포장해간 전어 광어 실컷 먹었네요. 사장님 힘 내세요!!!,5,2021.08.15.
2902,DB002903,STORE_DB00111,술사와 신도봉점,rv1i98,여기서 회먹으면 다른 횟집 못갑니다ㅜㅜ,5,2019.05.24.
2903,DB002904,STORE_DB00111,술사와 신도봉점,106s6d8,좋아하는 해산물들에 청하 한잔. 오늘은 비단멍게랑 산낙지보다 해삼이 더 맛있는 날.,3,2019.01.31.
2904,DB002905,STORE_DB00112,마차이나,nh1qkd,여기 찹쌀탕수육 최고예요!!! 개인적으로 짜장 보다는 짬뽕이 맛있는데 면 식감이 좀 특이해요 너무 부드러워서  씹는 식감이 있는 걸 좋아하는 분들에게는 불호일 듯요~,5,2021.03.01.
2905,DB002906,STORE_DB00112,마차이나,13l986d,주방은 모르겠는데 포장 주문 가지러 갔더니 마스크 안쓰고 있었음. 4만5천원짜리 유산슬 시켰는데 둘이 먹을 양임~참고하시길,1,2020.11.29.
2906,DB002907,STORE_DB00112,마차이나,d9osbr,탕수육 포장했는데 돼지고기 누린내 없고 정말 등심에 비계 없어서 느끼하지 않고 부드러운 꺄! 진짜 기대 이상이에요 저 다음에 또 탕수육 먹어보겠어요 이 고기 이대로 쭉 품질유지 하셨으면 ㅜㅜ,5,2020.09.11.
2907,DB002908,STORE_DB00112,마차이나,fh3c96,기껏 앱안쓰고 전화주문했더니 바빠서 까먹었다는곳,1,2020.06.05.
2908,DB002909,STORE_DB00112,마차이나,10ijp58,NaN,5,2020.04.12.
2909,DB002910,STORE_DB00112,마차이나,dtk6f3,굿 짱뽕깔끔,4,2020.03.03.
2910,DB002911,STORE_DB00112,마차이나,16gbf2d,"우연히 방문해서 차돌 짬뽕과 찹쌀 탕수육을 먹어보고 반해버린 집. 지금은 자주 가게되는 단골집이 되었어요. 여기 다양한 음식 맛보는 것을 추천합니다. 특히, 양장피, 찹쌀탕수육, 군만두, 차돌 짬뽕, 동파육은 꼭 맛보시길...",5,2020.02.26.
2911,DB002912,STORE_DB00112,마차이나,12omk2h,깔끔하고 맛이 훌륭합니다,5,2020.01.11.
2912,DB002913,STORE_DB00112,마차이나,r41ruc,가게 내부도 잘 돼있고 맛도 좋습니다 1인1메뉴 주문시 곱빼기 또는 공기밥 추가 이벤트도 하니 추가하는것도 좋습니다 #대한민국맛집 #창동역 맛집 #도봉구맛집 #창동역짬뽕 #창동 중국집맛집,4,2019.12.21.
2913,DB002914,STORE_DB00112,마차이나,e51ts2,마차이나 제가 제일 좋아하는 중국집이에요:) 완전 맛있어요! 점심 코스요리 강추 #대한민국맛집 #창동역맛집 #도봉구맛집 #창동역짬뽕 #창동중국집맛집,5,2019.12.16.
2914,DB002915,STORE_DB00112,마차이나,14iekkd,#대한민국맛집 #창동역맛집 #도봉구맛집 #창동역짬뽕 #창동중국집맛집,5,2019.12.02.
2915,DB002916,STORE_DB00112,마차이나,140qqqm,창동의. 맛집. 탕슉은. 존득존득 넘 맛잇어요,5,2019.11.08.
2916,DB002917,STORE_DB00112,마차이나,eaoqnj,맛있어요,4,2019.10.12.
2917,DB002918,STORE_DB00112,마차이나,vfvcmn,비싸고 14000원짜리 짬뽕이 8000원짜리보다 못함. 손님 없는 이유가 있는듯. 다신 안갈듯,1,2019.10.11.
2918,DB002919,STORE_DB00112,마차이나,7m75su,창동역2번출구 마차이나 아무기대없이  방문 음식도 맛있고 특히  탕수육이 쫀득쫀득  맛있어요,5,2019.10.09.
2919,DB002920,STORE_DB00112,마차이나,10bs7pq,친구들과 회식하러갔는데 저뿐만이 아니고 친구들 전부가 다시는 가지말자고 소개한 친구 엄청 눈치받고 음식은 거의 생각하기 싫네요,1,2019.05.17.
2920,DB002921,STORE_DB00112,마차이나,chgond,"음식이 맛있고 친절함.  음식을 만드는 사람의 정성이 느껴지는 맛과 깔끔함이 마음에 드는, 창동 주변에서 보기 드문 분위기 좋은 식당 중 한 곳.",5,2019.04.16.
2921,DB002922,STORE_DB00112,마차이나,spkf9f,처음보다  많이  변했음 ..  ,2,2019.04.10.
2922,DB002923,STORE_DB00112,마차이나,96ol5c,안짜고 덜 느끼해요! 맛있어요!,5,2018.12.17.
2923,DB002924,STORE_DB00112,마차이나,NaN,NaN,5,2018.03.19.
2924,DB002925,STORE_DB00112,마차이나,NaN,NaN,5,2017.12.27.
2925,DB002926,STORE_DB00112,마차이나,NaN,이사와서 처음으로 가족과 외식한 곳인데 인테리어도 깔끔하고 맛도 자극적이지 않고 맛있어서서 애들도 좋아해서 자주 와야겠어요~ 잘먹고 가요! ,5,2018.07.20.
2926,DB002927,STORE_DB00113,홍방원,144egmj,"소문난 맛집이래서 비오는데도 불구하고 점심 때 한참 걸어서 갔는데, 종업원이 오늘은 손님 다 차서 더 안 받는대요. 안에는 3팀 정도? 엥? 별로 많지도 않은데 왜?하는 표정으로 있었더니  암말없이 쓱 들어가더니 할 일 하네요. 영업집 이런 집 첨 봐요. 종업원이 주인 없는 틈에 사보타지하는 건가?하는 생각까지 했어요.",1,2021.05.15.
2927,DB002928,STORE_DB00113,홍방원,rpnjcg,여기 볶음밥 진정  볶은밥  최고라 할수있음    ,5,2021.03.22.
2928,DB002929,STORE_DB00113,홍방원,n7sftf,NaN,4,2021.03.09.
2929,DB002930,STORE_DB00113,홍방원,sg7olv,일부러 칮아가서 먹을만한 집,5,2020.09.27.
2930,DB002931,STORE_DB00113,홍방원,o5qr9s,50년 전통의 로컬 중식당  탕수육으로 유명하지만 간짜장도 괜찮다.,3,2019.08.02.
2931,DB002932,STORE_DB00114,더밸리,rh3el7,맛도 매너도 없네요,1,2020.12.25.
2932,DB002933,STORE_DB00114,더밸리,174tnnn,NaN,5,2020.10.14.
2933,DB002934,STORE_DB00114,더밸리,16f5i96,강아지랑 식사도 가능하고 차도 마시고~ 산책도 하고~강아지를 위한 시설들이 많아서좋아요!! 사장님도 너무 친절하시고 주변에 산책도 할 수 있고.. 반려견 키우는 사람들이 방문하기 너무 좋은 장소입니당 쵝오,5,2020.02.29.
